frame.len,frame.time,ip.src,ip.dst,ip.ttl,frame.protocols,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,smb.cmd,smb.dialect
"66","Dec 17, 2025 18:58:57.426931000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49249","0x0012",,,,
"60","Dec 17, 2025 18:58:57.427050000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49249","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.435040000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49250","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.435072000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49250","0x0012",,,,
"60","Dec 17, 2025 18:58:57.435196000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49250","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.443059000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49251","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.443077000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49251","0x0012",,,,
"60","Dec 17, 2025 18:58:57.443194000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49251","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.451096000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49252","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.451124000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49252","0x0012",,,,
"60","Dec 17, 2025 18:58:57.451278000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49252","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.459165000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49253","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.459231000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49253","0x0012",,,,
"60","Dec 17, 2025 18:58:57.459386000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49253","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.467081000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49254","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.467092000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49254","0x0012",,,,
"60","Dec 17, 2025 18:58:57.467214000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49254","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.475164000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49255","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.475174000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49255","0x0012",,,,
"60","Dec 17, 2025 18:58:57.475269000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49255","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.483265000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49256","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.483276000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49256","0x0012",,,,
"60","Dec 17, 2025 18:58:57.483381000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49256","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.492277000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49257","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.492305000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49257","0x0012",,,,
"60","Dec 17, 2025 18:58:57.492446000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49257","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.501066000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49258","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.501081000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49258","0x0012",,,,
"60","Dec 17, 2025 18:58:57.501260000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49258","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.509519000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49259","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.509535000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49259","0x0012",,,,
"60","Dec 17, 2025 18:58:57.509703000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49259","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.518022000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49260","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.518034000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49260","0x0012",,,,
"60","Dec 17, 2025 18:58:57.518159000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49260","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.526690000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49261","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.526714000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49261","0x0012",,,,
"60","Dec 17, 2025 18:58:57.526864000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49261","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.535512000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49262","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.535536000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49262","0x0012",,,,
"60","Dec 17, 2025 18:58:57.535673000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49262","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.544280000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49263","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.544297000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49263","0x0012",,,,
"60","Dec 17, 2025 18:58:57.544415000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49263","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.553069000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49264","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.553085000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49264","0x0012",,,,
"60","Dec 17, 2025 18:58:57.553217000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49264","4444","0x0010",,,,
"58","Dec 17, 2025 18:58:57.558181000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"7354","Dec 17, 2025 18:58:57.558734000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"5894","Dec 17, 2025 18:58:57.558800000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec 17, 2025 18:58:57.558837000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"11734","Dec 17, 2025 18:58:57.558864000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"5894","Dec 17, 2025 18:58:57.558923000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec 17, 2025 18:58:57.558969000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"2162","Dec 17, 2025 18:58:57.558974000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec 17, 2025 18:58:57.559019000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec 17, 2025 18:58:57.559019000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec 17, 2025 18:58:57.559039000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"24874","Dec 17, 2025 18:58:57.559151000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec 17, 2025 18:58:57.559299000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec 17, 2025 18:58:57.559299000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"8002","Dec 17, 2025 18:58:57.559326000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec 17, 2025 18:58:57.559361000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec 17, 2025 18:58:57.559361000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec 17, 2025 18:58:57.559432000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"32174","Dec 17, 2025 18:58:57.559465000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec 17, 2025 18:58:57.559593000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec 17, 2025 18:58:57.559593000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"702","Dec 17, 2025 18:58:57.559602000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec 17, 2025 18:58:57.559750000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"32174","Dec 17, 2025 18:58:57.559787000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"702","Dec 17, 2025 18:58:57.559859000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec 17, 2025 18:58:57.559917000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"32174","Dec 17, 2025 18:58:57.560048000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec 17, 2025 18:58:57.560166000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"702","Dec 17, 2025 18:58:57.560174000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec 17, 2025 18:58:57.560233000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"32174","Dec 17, 2025 18:58:57.560237000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec 17, 2025 18:58:57.560427000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec 17, 2025 18:58:57.560427000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"7940","Dec 17, 2025 18:58:57.560449000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec 17, 2025 18:58:57.560638000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.565057000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49265","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.565069000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49265","0x0012",,,,
"60","Dec 17, 2025 18:58:57.565204000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49265","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.574093000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49266","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.574118000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49266","0x0012",,,,
"60","Dec 17, 2025 18:58:57.574237000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49266","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.583227000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49267","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.583239000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49267","0x0012",,,,
"60","Dec 17, 2025 18:58:57.583396000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49267","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.592381000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49268","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.592395000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49268","0x0012",,,,
"60","Dec 17, 2025 18:58:57.592557000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49268","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.601699000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49269","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.601726000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49269","0x0012",,,,
"60","Dec 17, 2025 18:58:57.601862000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49269","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.611427000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49270","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.611471000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49270","0x0012",,,,
"60","Dec 17, 2025 18:58:57.611602000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49270","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.621309000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49271","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.621336000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49271","0x0012",,,,
"60","Dec 17, 2025 18:58:57.621449000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49271","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.630692000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49272","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.630704000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49272","0x0012",,,,
"60","Dec 17, 2025 18:58:57.630800000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49272","4444","0x0010",,,,
"441","Dec 17, 2025 18:58:57.632885000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"66","Dec 17, 2025 18:58:57.642848000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49273","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.642871000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49273","0x0012",,,,
"60","Dec 17, 2025 18:58:57.642989000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49273","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.653393000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49274","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.653408000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49274","0x0012",,,,
"60","Dec 17, 2025 18:58:57.653505000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49274","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.662678000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49275","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.662690000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49275","0x0012",,,,
"60","Dec 17, 2025 18:58:57.662795000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49275","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.672118000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49276","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.672129000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49276","0x0012",,,,
"60","Dec 17, 2025 18:58:57.672226000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49276","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.681762000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49277","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.681796000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49277","0x0012",,,,
"60","Dec 17, 2025 18:58:57.681907000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49277","4444","0x0010",,,,
"451","Dec 17, 2025 18:58:57.688781000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0018",,,,
"54","Dec 17, 2025 18:58:57.688827000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"182","Dec 17, 2025 18:58:57.691071000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"66","Dec 17, 2025 18:58:57.691940000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49278","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.691956000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49278","0x0012",,,,
"60","Dec 17, 2025 18:58:57.692060000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49278","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.701830000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49279","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.701841000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49279","0x0012",,,,
"60","Dec 17, 2025 18:58:57.702001000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49279","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.711657000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49280","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.711680000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49280","0x0012",,,,
"60","Dec 17, 2025 18:58:57.711837000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49280","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.721884000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49281","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.721895000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49281","0x0012",,,,
"60","Dec 17, 2025 18:58:57.722112000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49281","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.731778000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49282","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.731804000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49282","0x0012",,,,
"60","Dec 17, 2025 18:58:57.731934000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49282","4444","0x0010",,,,
"66","Dec 17, 2025 18:58:57.742181000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49283","4444","0x0002",,,,
"66","Dec 17, 2025 18:58:57.742194000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49283","0x0012",,,,
"60","Dec 17, 2025 18:58:57.742323000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49283","4444","0x0010",,,,
"566","Dec 17, 2025 18:58:57.750944000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0018",,,,
