frame.len,frame.time,ip.src,ip.dst,ip.ttl,frame.protocols,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,smb.cmd,smb.dialect
"8814","Dec  3, 2025 14:33:27.681183000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:27.681312000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:27.681327000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"45714","Dec  3, 2025 14:33:27.681331000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:27.681564000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"59670","Dec  3, 2025 14:33:28.238138000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:33:28.238183000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"8814","Dec  3, 2025 14:33:28.338862000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"8814","Dec  3, 2025 14:33:28.338945000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:28.339170000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:28.339170000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"17574","Dec  3, 2025 14:33:28.339192000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"17574","Dec  3, 2025 14:33:28.339241000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:28.339403000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"35094","Dec  3, 2025 14:33:28.339416000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"4182","Dec  3, 2025 14:33:28.339507000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:28.339536000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"26334","Dec  3, 2025 14:33:28.339542000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:28.339661000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:28.339661000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"39310","Dec  3, 2025 14:33:28.339676000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"4434","Dec  3, 2025 14:33:28.339757000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:28.339784000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"21954","Dec  3, 2025 14:33:28.339788000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:28.339970000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"19614","Dec  3, 2025 14:33:28.339981000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:28.340055000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:28.340055000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:28.340153000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"54","Dec  3, 2025 14:33:28.432622000 EST","192.168.138.181","142.250.180.163","64","eth:ethertype:ip:tcp","56278","80","0x0010",,,,
"54","Dec  3, 2025 14:33:28.432717000 EST","192.168.138.181","142.250.180.163","64","eth:ethertype:ip:tcp","56276","80","0x0010",,,,
"60","Dec  3, 2025 14:33:28.433011000 EST","142.250.180.163","192.168.138.181","128","eth:ethertype:ip:tcp","80","56278","0x0010",,,,
"60","Dec  3, 2025 14:33:28.433012000 EST","142.250.180.163","192.168.138.181","128","eth:ethertype:ip:tcp","80","56276","0x0010",,,,
"60","Dec  3, 2025 14:33:28.586663000 EST",,,,"eth:ethertype:arp",,,,,,,
"54","Dec  3, 2025 14:33:28.671424000 EST","192.168.138.181","142.250.180.163","64","eth:ethertype:ip:tcp","56282","80","0x0010",,,,
"60","Dec  3, 2025 14:33:28.671564000 EST","142.250.180.163","192.168.138.181","128","eth:ethertype:ip:tcp","80","56282","0x0010",,,,
"59670","Dec  3, 2025 14:33:28.894463000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:33:28.894591000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"7354","Dec  3, 2025 14:33:28.995728000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"7354","Dec  3, 2025 14:33:28.995804000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"1514","Dec  3, 2025 14:33:28.995824000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0010",,,,
"60","Dec  3, 2025 14:33:28.996031000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"16114","Dec  3, 2025 14:33:28.996053000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"16114","Dec  3, 2025 14:33:28.996105000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:28.996173000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:28.996173000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"23414","Dec  3, 2025 14:33:28.996189000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"8814","Dec  3, 2025 14:33:28.996243000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:28.996297000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:28.996297000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"10174","Dec  3, 2025 14:33:28.996307000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"21954","Dec  3, 2025 14:33:28.996356000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:28.996410000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:28.996410000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"1514","Dec  3, 2025 14:33:28.996419000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0010",,,,
"60","Dec  3, 2025 14:33:28.996455000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:28.996505000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"64294","Dec  3, 2025 14:33:28.996510000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:28.996758000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:28.996758000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"25138","Dec  3, 2025 14:33:28.996768000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:28.996911000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"59670","Dec  3, 2025 14:33:29.548880000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:33:29.548921000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"7354","Dec  3, 2025 14:33:29.687310000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"7354","Dec  3, 2025 14:33:29.687400000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"1514","Dec  3, 2025 14:33:29.687423000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0010",,,,
"60","Dec  3, 2025 14:33:29.687568000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"14654","Dec  3, 2025 14:33:29.687587000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"14654","Dec  3, 2025 14:33:29.687636000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:29.687678000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"2974","Dec  3, 2025 14:33:29.687684000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:29.687716000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"30714","Dec  3, 2025 14:33:29.687723000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"11530","Dec  3, 2025 14:33:29.687774000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:29.687823000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:29.687878000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:29.687972000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"52614","Dec  3, 2025 14:33:29.687978000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"13030","Dec  3, 2025 14:33:29.688049000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:29.688154000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:29.688154000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"46774","Dec  3, 2025 14:33:29.688167000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"586","Dec  3, 2025 14:33:29.688250000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:29.688287000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:29.688342000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:29.725109000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  3, 2025 14:33:29.891944000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"59670","Dec  3, 2025 14:33:30.250599000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:33:30.250651000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"19034","Dec  3, 2025 14:33:30.352656000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"13842","Dec  3, 2025 14:33:30.352750000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"4434","Dec  3, 2025 14:33:30.352810000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:30.352958000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:30.352959000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"35094","Dec  3, 2025 14:33:30.352991000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"2134","Dec  3, 2025 14:33:30.353948000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:30.354032000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"27794","Dec  3, 2025 14:33:30.354043000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:30.354200000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"37850","Dec  3, 2025 14:33:30.354214000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:30.354291000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"5894","Dec  3, 2025 14:33:30.354299000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:30.354410000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"21954","Dec  3, 2025 14:33:30.354416000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:30.354466000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:30.354466000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"35614","Dec  3, 2025 14:33:30.354478000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:30.354592000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:30.354635000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:30.354644000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:30.588229000 EST",,,,"eth:ethertype:arp",,,,,,,
"59670","Dec  3, 2025 14:33:30.906399000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:33:30.906439000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"167","Dec  3, 2025 14:33:30.920757000 EST","192.168.138.1","239.255.255.250","255","eth:ethertype:ip:udp:ssdp",,,,"57223","1900",,
"8814","Dec  3, 2025 14:33:31.009199000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"8814","Dec  3, 2025 14:33:31.009277000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:31.009434000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"17574","Dec  3, 2025 14:33:31.009450000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"17574","Dec  3, 2025 14:33:31.009499000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:31.009552000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:31.009552000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"26334","Dec  3, 2025 14:33:31.009565000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:31.009631000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"4238","Dec  3, 2025 14:33:31.009638000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:31.009669000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"35094","Dec  3, 2025 14:33:31.009673000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:31.009746000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:31.009819000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:31.009819000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"64294","Dec  3, 2025 14:33:31.009828000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:31.010043000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:31.010044000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"10182","Dec  3, 2025 14:33:31.010058000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:31.010129000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:31.010153000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"10726","Dec  3, 2025 14:33:31.010158000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:31.010265000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:31.010324000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"59670","Dec  3, 2025 14:33:31.561488000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:33:31.561543000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"60","Dec  3, 2025 14:33:31.580509000 EST",,,,"eth:ethertype:arp",,,,,,,
"7354","Dec  3, 2025 14:33:31.660669000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
