frame.len,frame.time,ip.src,ip.dst,ip.ttl,frame.protocols,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,smb.cmd,smb.dialect
"26334","Dec  5, 2025 11:48:43.775418000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"60","Dec  5, 2025 11:48:43.775488000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"60","Dec  5, 2025 11:48:43.775488000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"60","Dec  5, 2025 11:48:43.775489000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"63810","Dec  5, 2025 11:48:43.775499000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"60","Dec  5, 2025 11:48:43.775606000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"60","Dec  5, 2025 11:48:43.775606000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"60","Dec  5, 2025 11:48:43.775788000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"60","Dec  5, 2025 11:48:43.775788000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"60","Dec  5, 2025 11:48:43.775807000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"4546","Dec  5, 2025 11:48:43.794850000 EST","142.250.181.74","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","37578","0x0018",,,,
"54","Dec  5, 2025 11:48:43.794883000 EST","192.168.138.181","142.250.181.74","64","eth:ethertype:ip:tcp","37578","443","0x0010",,,,
"70","Dec  5, 2025 11:48:43.798504000 EST","192.168.138.181","192.168.138.2","64","eth:ethertype:ip:udp:dns",,,,"43360","53",,
"70","Dec  5, 2025 11:48:43.798629000 EST","192.168.138.181","192.168.138.2","64","eth:ethertype:ip:udp:dns",,,,"43360","53",,
"672","Dec  5, 2025 11:48:43.822922000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","33430","0x0018",,,,
"85","Dec  5, 2025 11:48:43.823445000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp:tls","33430","443","0x0018",,,,
"60","Dec  5, 2025 11:48:43.823564000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","33430","0x0010",,,,
"74","Dec  5, 2025 11:48:43.824020000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp","33436","443","0x0002",,,,
"85","Dec  5, 2025 11:48:43.870584000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","33430","0x0018",,,,
"82","Dec  5, 2025 11:48:43.873303000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"51852","443",,
"82","Dec  5, 2025 11:48:43.873400000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"51852","443",,
"197","Dec  5, 2025 11:48:43.875410000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","35808",,
"60","Dec  5, 2025 11:48:43.875410000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","33436","0x0012",,,,
"245","Dec  5, 2025 11:48:43.875410000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","35808",,
"54","Dec  5, 2025 11:48:43.875442000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp","33436","443","0x0010",,,,
"1300","Dec  5, 2025 11:48:43.875952000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp:tls","33436","443","0x0018",,,,
"60","Dec  5, 2025 11:48:43.876119000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","33436","0x0010",,,,
"74","Dec  5, 2025 11:48:43.876264000 EST","192.168.138.181","151.101.1.91","64","eth:ethertype:ip:tcp","41020","443","0x0002",,,,
"54","Dec  5, 2025 11:48:43.917502000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp","33430","443","0x0010",,,,
"84","Dec  5, 2025 11:48:43.971836000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","51852",,
"272","Dec  5, 2025 11:48:43.994454000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","33436","0x0018",,,,
"54","Dec  5, 2025 11:48:43.994481000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp","33436","443","0x0010",,,,
"118","Dec  5, 2025 11:48:43.995037000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp:tls","33436","443","0x0018",,,,
"60","Dec  5, 2025 11:48:43.995187000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","33436","0x0010",,,,
"676","Dec  5, 2025 11:48:43.995235000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp:tls","33436","443","0x0018",,,,
"60","Dec  5, 2025 11:48:43.995335000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","33436","0x0010",,,,
"60","Dec  5, 2025 11:48:44.008113000 EST","151.101.1.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","41020","0x0012",,,,
"54","Dec  5, 2025 11:48:44.008165000 EST","192.168.138.181","151.101.1.91","64","eth:ethertype:ip:tcp","41020","443","0x0010",,,,
"739","Dec  5, 2025 11:48:44.008857000 EST","192.168.138.181","151.101.1.91","64","eth:ethertype:ip:tcp:tls","41020","443","0x0018",,,,
"60","Dec  5, 2025 11:48:44.009038000 EST","151.101.1.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","41020","0x0010",,,,
"82","Dec  5, 2025 11:48:44.078136000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"51852","443",,
"82","Dec  5, 2025 11:48:44.078212000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"51852","443",,
"3485","Dec  5, 2025 11:48:44.095824000 EST","151.101.1.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","41020","0x0018",,,,
"54","Dec  5, 2025 11:48:44.095853000 EST","192.168.138.181","151.101.1.91","64","eth:ethertype:ip:tcp","41020","443","0x0010",,,,
"118","Dec  5, 2025 11:48:44.099275000 EST","192.168.138.181","151.101.1.91","64","eth:ethertype:ip:tcp:tls","41020","443","0x0018",,,,
"60","Dec  5, 2025 11:48:44.099454000 EST","151.101.1.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","41020","0x0010",,,,
"146","Dec  5, 2025 11:48:44.099706000 EST","192.168.138.181","151.101.1.91","64","eth:ethertype:ip:tcp:tls","41020","443","0x0018",,,,
"320","Dec  5, 2025 11:48:44.099756000 EST","192.168.138.181","151.101.1.91","64","eth:ethertype:ip:tcp:tls","41020","443","0x0018",,,,
"60","Dec  5, 2025 11:48:44.099783000 EST","151.101.1.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","41020","0x0010",,,,
"60","Dec  5, 2025 11:48:44.099828000 EST","151.101.1.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","41020","0x0010",,,,
"84","Dec  5, 2025 11:48:44.128048000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","51852",,
"82","Dec  5, 2025 11:48:44.270887000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"51852","443",,
"82","Dec  5, 2025 11:48:44.270947000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"51852","443",,
"886","Dec  5, 2025 11:48:44.276332000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","33436","0x0018",,,,
"135","Dec  5, 2025 11:48:44.276332000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","48517",,
"881","Dec  5, 2025 11:48:44.276332000 EST","151.101.1.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","41020","0x0018",,,,
"85","Dec  5, 2025 11:48:44.277117000 EST","192.168.138.181","151.101.1.91","64","eth:ethertype:ip:tcp:tls","41020","443","0x0018",,,,
"60","Dec  5, 2025 11:48:44.277245000 EST","151.101.1.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","41020","0x0010",,,,
"193","Dec  5, 2025 11:48:44.279959000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp:tls","33436","443","0x0018",,,,
"60","Dec  5, 2025 11:48:44.280115000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","33436","0x0010",,,,
"130","Dec  5, 2025 11:48:44.283449000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","42972",,
"183","Dec  5, 2025 11:48:44.286874000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","48141",,
"105","Dec  5, 2025 11:48:44.286874000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","42972",,
"135","Dec  5, 2025 11:48:44.286874000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","48141",,
"195","Dec  5, 2025 11:48:44.300873000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","36893",,
"195","Dec  5, 2025 11:48:44.300873000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","52963",,
"207","Dec  5, 2025 11:48:44.300873000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","36893",,
"74","Dec  5, 2025 11:48:44.301360000 EST","192.168.138.181","34.107.221.82","64","eth:ethertype:ip:tcp","54854","80","0x0002",,,,
"84","Dec  5, 2025 11:48:44.323740000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","51852",,
"21814","Dec  5, 2025 11:48:44.336437000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0018",,,,
"54","Dec  5, 2025 11:48:44.336488000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49162","0x0010",,,,
"60","Dec  5, 2025 11:48:44.349973000 EST","34.107.221.82","192.168.138.181","128","eth:ethertype:ip:tcp","80","54854","0x0012",,,,
"54","Dec  5, 2025 11:48:44.350033000 EST","192.168.138.181","34.107.221.82","64","eth:ethertype:ip:tcp","54854","80","0x0010",,,,
"364","Dec  5, 2025 11:48:44.350301000 EST","192.168.138.181","34.107.221.82","64","eth:ethertype:ip:tcp:http","54854","80","0x0018",,,,
"60","Dec  5, 2025 11:48:44.350496000 EST","34.107.221.82","192.168.138.181","128","eth:ethertype:ip:tcp","80","54854","0x0010",,,,
"270","Dec  5, 2025 11:48:44.404560000 EST","34.107.221.82","192.168.138.181","128","eth:ethertype:ip:tcp:http:data-text-lines","80","54854","0x0018",,,,
"54","Dec  5, 2025 11:48:44.404596000 EST","192.168.138.181","34.107.221.82","64","eth:ethertype:ip:tcp","54854","80","0x0010",,,,
"14654","Dec  5, 2025 11:48:44.425723000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"14654","Dec  5, 2025 11:48:44.425788000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"1514","Dec  5, 2025 11:48:44.425819000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0010",,,,
"60","Dec  5, 2025 11:48:44.425941000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"2162","Dec  5, 2025 11:48:44.425958000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"60","Dec  5, 2025 11:48:44.426007000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"60","Dec  5, 2025 11:48:44.426048000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"60","Dec  5, 2025 11:48:44.426070000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"30714","Dec  5, 2025 11:48:44.426129000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"2162","Dec  5, 2025 11:48:44.426192000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"60","Dec  5, 2025 11:48:44.426305000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"32822","Dec  5, 2025 11:48:44.426358000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"60","Dec  5, 2025 11:48:44.426487000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"32822","Dec  5, 2025 11:48:44.426578000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"60","Dec  5, 2025 11:48:44.426721000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"32822","Dec  5, 2025 11:48:44.426834000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"32174","Dec  5, 2025 11:48:44.426925000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"60","Dec  5, 2025 11:48:44.426997000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"7198","Dec  5, 2025 11:48:44.427011000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"60","Dec  5, 2025 11:48:44.427059000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"60","Dec  5, 2025 11:48:44.427112000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"82","Dec  5, 2025 11:48:44.450471000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"51852","443",,
"82","Dec  5, 2025 11:48:44.450553000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"51852","443",,
"246","Dec  5, 2025 11:48:44.481517000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","33436","0x0018",,,,
"74","Dec  5, 2025 11:48:44.485755000 EST","192.168.138.181","151.101.1.91","64","eth:ethertype:ip:tcp","41024","443","0x0002",,,,
"174","Dec  5, 2025 11:48:44.488171000 EST","192.168.138.181","151.101.1.91","64","eth:ethertype:ip:tcp:tls","41020","443","0x0018",,,,
"60","Dec  5, 2025 11:48:44.488414000 EST","151.101.1.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","41020","0x0010",,,,
"84","Dec  5, 2025 11:48:44.514708000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","51852",,
"54","Dec  5, 2025 11:48:44.525722000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp","33436","443","0x0010",,,,
"60","Dec  5, 2025 11:48:44.579340000 EST","151.101.1.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","41024","0x0012",,,,
"54","Dec  5, 2025 11:48:44.579421000 EST","192.168.138.181","151.101.1.91","64","eth:ethertype:ip:tcp","41024","443","0x0010",,,,
"4218","Dec  5, 2025 11:48:44.579480000 EST","151.101.1.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","41020","0x0018",,,,
"3946","Dec  5, 2025 11:48:44.579481000 EST","151.101.1.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","41020","0x0018",,,,
"54","Dec  5, 2025 11:48:44.579567000 EST","192.168.138.181","151.101.1.91","64","eth:ethertype:ip:tcp","41020","443","0x0010",,,,
"272","Dec  5, 2025 11:48:44.579984000 EST","192.168.138.181","151.101.1.91","64","eth:ethertype:ip:tcp:tls","41024","443","0x0018",,,,
"60","Dec  5, 2025 11:48:44.580219000 EST","151.101.1.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","41024","0x0010",,,,
"82","Dec  5, 2025 11:48:44.608256000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"51852","443",,
"82","Dec  5, 2025 11:48:44.608317000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"51852","443",,
"84","Dec  5, 2025 11:48:44.660551000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","51852",,
"3117","Dec  5, 2025 11:48:44.672982000 EST","151.101.1.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls:x509sat:x509sat:x509sat:x509sat:x509ce:x509ce:x509ce:x509ce:x509ce:pkix1implicit:x509ce:x509ce:x509ce:tls:x509sat:x509sat:x509sat:x509sat:x509sat:x509sat:x509ce:x509ce:x509ce:x509ce:x509ce:pkix1implicit:x509ce:x509ce","443","41024","0x0018",,,,
"54","Dec  5, 2025 11:48:44.673025000 EST","192.168.138.181","151.101.1.91","64","eth:ethertype:ip:tcp","41024","443","0x0010",,,,
"147","Dec  5, 2025 11:48:44.674922000 EST","192.168.138.181","151.101.1.91","64","eth:ethertype:ip:tcp:tls","41024","443","0x0018",,,,
"60","Dec  5, 2025 11:48:44.675705000 EST","151.101.1.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","41024","0x0010",,,,
"82","Dec  5, 2025 11:48:44.758876000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"51852","443",,
"82","Dec  5, 2025 11:48:44.758932000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"51852","443",,
"312","Dec  5, 2025 11:48:44.764729000 EST","151.101.1.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","41024","0x0018",,,,
"170","Dec  5, 2025 11:48:44.765146000 EST","192.168.138.181","151.101.1.91","64","eth:ethertype:ip:tcp:tls","41024","443","0x0018",,,,
"60","Dec  5, 2025 11:48:44.765363000 EST","151.101.1.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","41024","0x0010",,,,
"84","Dec  5, 2025 11:48:44.809669000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","51852",,
"126","Dec  5, 2025 11:48:44.865612000 EST","151.101.1.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","41024","0x0018",,,,
"85","Dec  5, 2025 11:48:44.865798000 EST","192.168.138.181","151.101.1.91","64","eth:ethertype:ip:tcp:tls","41024","443","0x0018",,,,
"60","Dec  5, 2025 11:48:44.865969000 EST","151.101.1.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","41024","0x0010",,,,
"82","Dec  5, 2025 11:48:44.903093000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"51852","443",,
"82","Dec  5, 2025 11:48:44.903189000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"51852","443",,
"84","Dec  5, 2025 11:48:44.952880000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","51852",,
"5894","Dec  5, 2025 11:48:44.975712000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0010",,,,
"54","Dec  5, 2025 11:48:44.975751000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49162","0x0010",,,,
"5894","Dec  5, 2025 11:48:44.975886000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0010",,,,
"54","Dec  5, 2025 11:48:44.975897000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49162","0x0010",,,,
"5894","Dec  5, 2025 11:48:44.976027000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0010",,,,
"54","Dec  5, 2025 11:48:44.976036000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49162","0x0010",,,,
"4294","Dec  5, 2025 11:48:44.976150000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0018",,,,
"54","Dec  5, 2025 11:48:44.976156000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49162","0x0010",,,,
"82","Dec  5, 2025 11:48:45.041530000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"51852","443",,
"82","Dec  5, 2025 11:48:45.041595000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"51852","443",,
"8814","Dec  5, 2025 11:48:45.069104000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"8814","Dec  5, 2025 11:48:45.069215000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"1514","Dec  5, 2025 11:48:45.069240000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0010",,,,
