frame.len,frame.time,ip.src,ip.dst,ip.ttl,frame.protocols,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,smb.cmd,smb.dialect
"60","Dec  5, 2025 12:54:33.785237000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"702","Dec  5, 2025 12:54:33.785254000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:33.785300000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"32174","Dec  5, 2025 12:54:33.785392000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:33.785545000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"702","Dec  5, 2025 12:54:33.785556000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:33.785604000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"32174","Dec  5, 2025 12:54:33.785736000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:33.785965000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"702","Dec  5, 2025 12:54:33.785975000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"32174","Dec  5, 2025 12:54:33.786010000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:33.786153000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"702","Dec  5, 2025 12:54:33.786160000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:33.786194000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"5894","Dec  5, 2025 12:54:33.786381000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:33.786493000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"710","Dec  5, 2025 12:54:33.786501000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:33.987965000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"71","Dec  5, 2025 12:54:34.016659000 EST","192.168.138.181","192.168.138.2","64","eth:ethertype:ip:udp:dns",,,,"60658","53",,
"71","Dec  5, 2025 12:54:34.016780000 EST","192.168.138.181","192.168.138.2","64","eth:ethertype:ip:udp:dns",,,,"60658","53",,
"73","Dec  5, 2025 12:54:34.017670000 EST","192.168.138.181","192.168.138.2","64","eth:ethertype:ip:udp:dns",,,,"39961","53",,
"73","Dec  5, 2025 12:54:34.018899000 EST","192.168.138.181","192.168.138.2","64","eth:ethertype:ip:udp:dns",,,,"39961","53",,
"71","Dec  5, 2025 12:54:34.019022000 EST","192.168.138.181","192.168.138.2","64","eth:ethertype:ip:udp:dns",,,,"36553","53",,
"84","Dec  5, 2025 12:54:34.032826000 EST","192.168.138.181","192.168.138.2","64","eth:ethertype:ip:udp:dns",,,,"59168","53",,
"84","Dec  5, 2025 12:54:34.032953000 EST","192.168.138.181","192.168.138.2","64","eth:ethertype:ip:udp:dns",,,,"51075","53",,
"84","Dec  5, 2025 12:54:34.032983000 EST","192.168.138.181","192.168.138.2","64","eth:ethertype:ip:udp:dns",,,,"51075","53",,
"21926","Dec  5, 2025 12:54:34.346647000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0018",,,,
"54","Dec  5, 2025 12:54:34.346698000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"60","Dec  5, 2025 12:54:34.394896000 EST",,,,"eth:ethertype:arp",,,,,,,
"42","Dec  5, 2025 12:54:34.394918000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 12:54:34.394896000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 12:54:34.395000000 EST",,,,"eth:ethertype:arp",,,,,,,
"11734","Dec  5, 2025 12:54:34.444259000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"11734","Dec  5, 2025 12:54:34.444366000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"1514","Dec  5, 2025 12:54:34.444430000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0010",,,,
"60","Dec  5, 2025 12:54:34.444671000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"24874","Dec  5, 2025 12:54:34.444698000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"24874","Dec  5, 2025 12:54:34.444752000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:34.444923000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:34.444923000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"48234","Dec  5, 2025 12:54:34.444938000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"45314","Dec  5, 2025 12:54:34.445023000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"5894","Dec  5, 2025 12:54:34.445096000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:34.445194000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"29418","Dec  5, 2025 12:54:34.445200000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:34.445261000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:34.445261000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:34.445346000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"42","Dec  5, 2025 12:54:34.907867000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 12:54:34.908053000 EST",,,,"eth:ethertype:arp",,,,,,,
"21926","Dec  5, 2025 12:54:35.001801000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0018",,,,
"54","Dec  5, 2025 12:54:35.001835000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"27794","Dec  5, 2025 12:54:35.106052000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"5082","Dec  5, 2025 12:54:35.106148000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"23414","Dec  5, 2025 12:54:35.106205000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:35.106316000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"45314","Dec  5, 2025 12:54:35.106330000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:35.106399000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"56994","Dec  5, 2025 12:54:35.106405000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"5566","Dec  5, 2025 12:54:35.106486000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:35.106515000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"32174","Dec  5, 2025 12:54:35.106543000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:35.106590000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:35.106636000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"5894","Dec  5, 2025 12:54:35.106644000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:35.106670000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"1358","Dec  5, 2025 12:54:35.106678000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:35.106703000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:35.106755000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:35.106755000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"104","Dec  5, 2025 12:54:35.125230000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","40260",,
"169","Dec  5, 2025 12:54:35.127295000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","40260",,
"74","Dec  5, 2025 12:54:35.127855000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:tcp","37090","443","0x0002",,,,
"60","Dec  5, 2025 12:54:35.212407000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:tcp","443","37090","0x0012",,,,
"54","Dec  5, 2025 12:54:35.212464000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:tcp","37090","443","0x0010",,,,
"730","Dec  5, 2025 12:54:35.215538000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:tcp:tls","37090","443","0x0018",,,,
"60","Dec  5, 2025 12:54:35.215804000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:tcp","443","37090","0x0010",,,,
"3140","Dec  5, 2025 12:54:35.310214000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","37090","0x0018",,,,
"54","Dec  5, 2025 12:54:35.310264000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:tcp","37090","443","0x0010",,,,
"118","Dec  5, 2025 12:54:35.336854000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:tcp:tls","37090","443","0x0018",,,,
"60","Dec  5, 2025 12:54:35.337095000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:tcp","443","37090","0x0010",,,,
"146","Dec  5, 2025 12:54:35.337267000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:tcp:tls","37090","443","0x0018",,,,
"60","Dec  5, 2025 12:54:35.337377000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:tcp","443","37090","0x0010",,,,
"252","Dec  5, 2025 12:54:35.337445000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:tcp:tls","37090","443","0x0018",,,,
"60","Dec  5, 2025 12:54:35.337539000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:tcp","443","37090","0x0010",,,,
"672","Dec  5, 2025 12:54:35.384927000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","37090","0x0018",,,,
"85","Dec  5, 2025 12:54:35.385464000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:tcp:tls","37090","443","0x0018",,,,
"60","Dec  5, 2025 12:54:35.385604000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:tcp","443","37090","0x0010",,,,
"85","Dec  5, 2025 12:54:35.432911000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","37090","0x0018",,,,
"111","Dec  5, 2025 12:54:35.443038000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","43050",,
"123","Dec  5, 2025 12:54:35.449398000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","43050",,
"74","Dec  5, 2025 12:54:35.449933000 EST","192.168.138.181","34.160.144.191","64","eth:ethertype:ip:tcp","51074","443","0x0002",,,,
"198","Dec  5, 2025 12:54:35.451952000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","37090","0x0018",,,,
"54","Dec  5, 2025 12:54:35.451998000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:tcp","37090","443","0x0010",,,,
"93","Dec  5, 2025 12:54:35.452257000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:tcp:tls","37090","443","0x0018",,,,
"60","Dec  5, 2025 12:54:35.452362000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:tcp","443","37090","0x0010",,,,
"60","Dec  5, 2025 12:54:35.508157000 EST","34.160.144.191","192.168.138.181","128","eth:ethertype:ip:tcp","443","51074","0x0012",,,,
"54","Dec  5, 2025 12:54:35.508197000 EST","192.168.138.181","34.160.144.191","64","eth:ethertype:ip:tcp","51074","443","0x0010",,,,
"270","Dec  5, 2025 12:54:35.508380000 EST","192.168.138.181","34.160.144.191","64","eth:ethertype:ip:tcp:tls","51074","443","0x0018",,,,
"60","Dec  5, 2025 12:54:35.508575000 EST","34.160.144.191","192.168.138.181","128","eth:ethertype:ip:tcp","443","51074","0x0010",,,,
"3074","Dec  5, 2025 12:54:35.581164000 EST","34.160.144.191","192.168.138.181","128","eth:ethertype:ip:tcp:tls:x509sat:x509sat:x509sat:x509sat:x509ce:x509ce:x509ce:x509ce:x509ce:pkix1implicit:x509ce:x509ce:x509ce:tls:x509sat:x509sat:x509sat:x509sat:x509sat:x509sat:x509ce:x509ce:x509ce:x509ce:x509ce:pkix1implicit:x509ce:x509ce","443","51074","0x0018",,,,
"54","Dec  5, 2025 12:54:35.581227000 EST","192.168.138.181","34.160.144.191","64","eth:ethertype:ip:tcp","51074","443","0x0010",,,,
"147","Dec  5, 2025 12:54:35.582279000 EST","192.168.138.181","34.160.144.191","64","eth:ethertype:ip:tcp:tls","51074","443","0x0018",,,,
"60","Dec  5, 2025 12:54:35.582406000 EST","34.160.144.191","192.168.138.181","128","eth:ethertype:ip:tcp","443","51074","0x0010",,,,
"434","Dec  5, 2025 12:54:35.636137000 EST","34.160.144.191","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","51074","0x0018",,,,
"153","Dec  5, 2025 12:54:35.636645000 EST","192.168.138.181","34.160.144.191","64","eth:ethertype:ip:tcp:tls","51074","443","0x0018",,,,
"306","Dec  5, 2025 12:54:35.636698000 EST","192.168.138.181","34.160.144.191","64","eth:ethertype:ip:tcp:tls","51074","443","0x0018",,,,
"92","Dec  5, 2025 12:54:35.636790000 EST","192.168.138.181","34.160.144.191","64","eth:ethertype:ip:tcp:tls","51074","443","0x0018",,,,
"60","Dec  5, 2025 12:54:35.636816000 EST","34.160.144.191","192.168.138.181","128","eth:ethertype:ip:tcp","443","51074","0x0010",,,,
"60","Dec  5, 2025 12:54:35.636816000 EST","34.160.144.191","192.168.138.181","128","eth:ethertype:ip:tcp","443","51074","0x0010",,,,
"60","Dec  5, 2025 12:54:35.636900000 EST","34.160.144.191","192.168.138.181","128","eth:ethertype:ip:tcp","443","51074","0x0010",,,,
"21926","Dec  5, 2025 12:54:35.656291000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0018",,,,
"54","Dec  5, 2025 12:54:35.656335000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"101","Dec  5, 2025 12:54:35.680338000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","52504",,
"166","Dec  5, 2025 12:54:35.680339000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","52504",,
"74","Dec  5, 2025 12:54:35.681944000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp","48938","443","0x0002",,,,
"92","Dec  5, 2025 12:54:35.687177000 EST","34.160.144.191","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","51074","0x0018",,,,
"54","Dec  5, 2025 12:54:35.728528000 EST","192.168.138.181","34.160.144.191","64","eth:ethertype:ip:tcp","51074","443","0x0010",,,,
"60","Dec  5, 2025 12:54:35.743488000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","48938","0x0012",,,,
"54","Dec  5, 2025 12:54:35.743592000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp","48938","443","0x0010",,,,
"727","Dec  5, 2025 12:54:35.745461000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp:tls","48938","443","0x0018",,,,
"60","Dec  5, 2025 12:54:35.745713000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","48938","0x0010",,,,
"14654","Dec  5, 2025 12:54:35.747491000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"14654","Dec  5, 2025 12:54:35.747568000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"1514","Dec  5, 2025 12:54:35.747598000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0010",,,,
"60","Dec  5, 2025 12:54:35.747781000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"30714","Dec  5, 2025 12:54:35.747792000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"30714","Dec  5, 2025 12:54:35.747836000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:35.747901000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"4621","Dec  5, 2025 12:54:35.747901000 EST","34.160.144.191","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","51074","0x0018",,,,
"54","Dec  5, 2025 12:54:35.747923000 EST","192.168.138.181","34.160.144.191","64","eth:ethertype:ip:tcp","51074","443","0x0010",,,,
"60","Dec  5, 2025 12:54:35.747961000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:35.747961000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"54074","Dec  5, 2025 12:54:35.747979000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"39474","Dec  5, 2025 12:54:35.748038000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:35.748098000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"17738","Dec  5, 2025 12:54:35.748101000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:35.748183000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:35.748183000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:35.748241000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:35.748241000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"1296","Dec  5, 2025 12:54:35.748374000 EST","34.160.144.191","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","51074","0x0018",,,,
"54","Dec  5, 2025 12:54:35.748391000 EST","192.168.138.181","34.160.144.191","64","eth:ethertype:ip:tcp","51074","443","0x0010",,,,
"100","Dec  5, 2025 12:54:35.748471000 EST","192.168.138.181","34.160.144.191","64","eth:ethertype:ip:tcp:tls","51074","443","0x0018",,,,
"60","Dec  5, 2025 12:54:35.748575000 EST","34.160.144.191","192.168.138.181","128","eth:ethertype:ip:tcp","443","51074","0x0010",,,,
"3132","Dec  5, 2025 12:54:35.798208000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","48938","0x0018",,,,
"54","Dec  5, 2025 12:54:35.798244000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp","48938","443","0x0010",,,,
"118","Dec  5, 2025 12:54:35.800762000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp:tls","48938","443","0x0018",,,,
"60","Dec  5, 2025 12:54:35.800921000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","48938","0x0010",,,,
"146","Dec  5, 2025 12:54:35.800988000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp:tls","48938","443","0x0018",,,,
"60","Dec  5, 2025 12:54:35.801087000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","48938","0x0010",,,,
"245","Dec  5, 2025 12:54:35.830469000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","42341",,
"197","Dec  5, 2025 12:54:35.831085000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","42341",,
"74","Dec  5, 2025 12:54:35.831417000 EST","192.168.138.181","151.101.129.91","64","eth:ethertype:ip:tcp","59670","443","0x0002",,,,
"672","Dec  5, 2025 12:54:35.850589000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","48938","0x0018",,,,
"85","Dec  5, 2025 12:54:35.851004000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp:tls","48938","443","0x0018",,,,
"60","Dec  5, 2025 12:54:35.851122000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","48938","0x0010",,,,
"74","Dec  5, 2025 12:54:35.851427000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp","48942","443","0x0002",,,,
"85","Dec  5, 2025 12:54:35.927059000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","48938","0x0018",,,,
"60","Dec  5, 2025 12:54:35.927059000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","48942","0x0012",,,,
"54","Dec  5, 2025 12:54:35.927100000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp","48942","443","0x0010",,,,
"1300","Dec  5, 2025 12:54:35.927902000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp:tls","48942","443","0x0018",,,,
"60","Dec  5, 2025 12:54:35.928140000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","48942","0x0010",,,,
"54","Dec  5, 2025 12:54:35.968334000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp","48938","443","0x0010",,,,
"272","Dec  5, 2025 12:54:36.000242000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","48942","0x0018",,,,
"54","Dec  5, 2025 12:54:36.000273000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp","48942","443","0x0010",,,,
"118","Dec  5, 2025 12:54:36.000586000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp:tls","48942","443","0x0018",,,,
"60","Dec  5, 2025 12:54:36.000743000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","48942","0x0010",,,,
"676","Dec  5, 2025 12:54:36.000757000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp:tls","48942","443","0x0018",,,,
"60","Dec  5, 2025 12:54:36.000848000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","48942","0x0010",,,,
"60","Dec  5, 2025 12:54:36.034509000 EST","151.101.129.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","59670","0x0012",,,,
"54","Dec  5, 2025 12:54:36.034549000 EST","192.168.138.181","151.101.129.91","64","eth:ethertype:ip:tcp","59670","443","0x0010",,,,
"739","Dec  5, 2025 12:54:36.035026000 EST","192.168.138.181","151.101.129.91","64","eth:ethertype:ip:tcp:tls","59670","443","0x0018",,,,
"60","Dec  5, 2025 12:54:36.035543000 EST","151.101.129.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","59670","0x0010",,,,
"183","Dec  5, 2025 12:54:36.074151000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","60658",,
"135","Dec  5, 2025 12:54:36.074152000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","36553",,
"130","Dec  5, 2025 12:54:36.075208000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","39961",,
"135","Dec  5, 2025 12:54:36.075962000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","60658",,
"105","Dec  5, 2025 12:54:36.075962000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","39961",,
"195","Dec  5, 2025 12:54:36.087914000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","59168",,
"195","Dec  5, 2025 12:54:36.087914000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","51075",,
"207","Dec  5, 2025 12:54:36.087915000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","51075",,
"74","Dec  5, 2025 12:54:36.088387000 EST","192.168.138.181","34.107.221.82","64","eth:ethertype:ip:tcp","52138","80","0x0002",,,,
"60","Dec  5, 2025 12:54:36.137499000 EST","34.107.221.82","192.168.138.181","128","eth:ethertype:ip:tcp","80","52138","0x0012",,,,
"54","Dec  5, 2025 12:54:36.137529000 EST","192.168.138.181","34.107.221.82","64","eth:ethertype:ip:tcp","52138","80","0x0010",,,,
"364","Dec  5, 2025 12:54:36.137694000 EST","192.168.138.181","34.107.221.82","64","eth:ethertype:ip:tcp:http","52138","80","0x0018",,,,
"60","Dec  5, 2025 12:54:36.137833000 EST","34.107.221.82","192.168.138.181","128","eth:ethertype:ip:tcp","80","52138","0x0010",,,,
