frame.len,frame.time,ip.src,ip.dst,ip.ttl,frame.protocols,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,smb.cmd,smb.dialect
"98","Dec 11, 2025 08:13:44.822091000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:13:45.845322000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:13:45.845545000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"157","Dec 11, 2025 08:13:46.265939000 EST",,,,"eth:ethertype:ipv6:udp:dhcpv6",,,,"546","547",,
"98","Dec 11, 2025 08:13:46.869815000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:13:46.870082000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"138","Dec 11, 2025 08:13:46.899194000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
"138","Dec 11, 2025 08:13:46.899437000 EST","192.168.138.180","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","51634","0x0018",,,,
"66","Dec 11, 2025 08:13:46.899452000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp","51634","445","0x0010",,,,
"98","Dec 11, 2025 08:13:47.893670000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:13:47.894092000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:13:48.917413000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:13:48.917660000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:13:49.941626000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:13:49.941927000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:13:50.965572000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:13:50.965922000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"138","Dec 11, 2025 08:13:51.925504000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
"138","Dec 11, 2025 08:13:51.925885000 EST","192.168.138.180","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","51634","0x0018",,,,
"66","Dec 11, 2025 08:13:51.925989000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp","51634","445","0x0010",,,,
"98","Dec 11, 2025 08:13:51.989867000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:13:51.990097000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:13:53.013447000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:13:53.013790000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:13:54.037624000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:13:54.037963000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"86","Dec 11, 2025 08:13:54.818254000 EST","192.168.138.1","192.168.138.255","128","eth:ethertype:ip:udp:data",,,,"57621","57621",,
"98","Dec 11, 2025 08:13:55.061647000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:13:55.062025000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:13:56.085657000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:13:56.085953000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"138","Dec 11, 2025 08:13:56.948183000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
"138","Dec 11, 2025 08:13:56.948489000 EST","192.168.138.180","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","51634","0x0018",,,,
"66","Dec 11, 2025 08:13:56.948506000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp","51634","445","0x0010",,,,
"98","Dec 11, 2025 08:13:57.109664000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:13:57.109878000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:13:58.133748000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:13:58.134042000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:13:59.157396000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:13:59.157801000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:00.185401000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:00.185746000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"227","Dec 11, 2025 08:14:00.196949000 EST","192.168.138.183","192.168.138.255","128","eth:ethertype:ip:udp:nbdgm:smb:browser",,,,"138","138","0x25",
"98","Dec 11, 2025 08:14:01.205609000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:01.206950000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"66","Dec 11, 2025 08:14:01.824780000 EST","192.168.138.1","192.168.138.180","128","eth:ethertype:ip:tcp","63456","80","0x0002",,,,
"66","Dec 11, 2025 08:14:01.824780000 EST","192.168.138.1","192.168.138.181","128","eth:ethertype:ip:tcp","63457","80","0x0002",,,,
"54","Dec 11, 2025 08:14:01.824812000 EST","192.168.138.181","192.168.138.1","64","eth:ethertype:ip:tcp","80","63457","0x0014",,,,
"60","Dec 11, 2025 08:14:01.824881000 EST","192.168.138.180","192.168.138.1","128","eth:ethertype:ip:tcp","80","63456","0x0014",,,,
"66","Dec 11, 2025 08:14:01.824967000 EST","192.168.138.1","192.168.138.183","128","eth:ethertype:ip:tcp","63459","80","0x0002",,,,
"60","Dec 11, 2025 08:14:01.825099000 EST","192.168.138.183","192.168.138.1","128","eth:ethertype:ip:tcp","80","63459","0x0014",,,,
"138","Dec 11, 2025 08:14:01.872733000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
"138","Dec 11, 2025 08:14:01.873083000 EST","192.168.138.180","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","51634","0x0018",,,,
"66","Dec 11, 2025 08:14:01.873113000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp","51634","445","0x0010",,,,
"98","Dec 11, 2025 08:14:02.207132000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:02.207676000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"66","Dec 11, 2025 08:14:02.338061000 EST","192.168.138.1","192.168.138.181","128","eth:ethertype:ip:tcp","63457","80","0x0002",,,,
"66","Dec 11, 2025 08:14:02.338062000 EST","192.168.138.1","192.168.138.183","128","eth:ethertype:ip:tcp","63459","80","0x0002",,,,
"66","Dec 11, 2025 08:14:02.338062000 EST","192.168.138.1","192.168.138.180","128","eth:ethertype:ip:tcp","63456","80","0x0002",,,,
"54","Dec 11, 2025 08:14:02.338103000 EST","192.168.138.181","192.168.138.1","64","eth:ethertype:ip:tcp","80","63457","0x0014",,,,
"60","Dec 11, 2025 08:14:02.338202000 EST","192.168.138.183","192.168.138.1","128","eth:ethertype:ip:tcp","80","63459","0x0014",,,,
"60","Dec 11, 2025 08:14:02.338202000 EST","192.168.138.180","192.168.138.1","128","eth:ethertype:ip:tcp","80","63456","0x0014",,,,
"98","Dec 11, 2025 08:14:03.221933000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:03.289858000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:04.223476000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:04.223817000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:05.237682000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:05.237987000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:06.261378000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:06.262005000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"60","Dec 11, 2025 08:14:06.530254000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:14:06.530255000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:14:06.665692000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:14:06.665742000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:14:06.723172000 EST",,,,"eth:ethertype:arp",,,,,,,
"42","Dec 11, 2025 08:14:06.723196000 EST",,,,"eth:ethertype:arp",,,,,,,
"138","Dec 11, 2025 08:14:06.897581000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
"138","Dec 11, 2025 08:14:06.897821000 EST","192.168.138.180","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","51634","0x0018",,,,
"66","Dec 11, 2025 08:14:06.897840000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp","51634","445","0x0010",,,,
"98","Dec 11, 2025 08:14:07.285705000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:07.285927000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"42","Dec 11, 2025 08:14:07.413485000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:14:07.413617000 EST",,,,"eth:ethertype:arp",,,,,,,
"98","Dec 11, 2025 08:14:08.309666000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:08.309963000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"60","Dec 11, 2025 08:14:09.026816000 EST",,,,"eth:ethertype:arp",,,,,,,
"42","Dec 11, 2025 08:14:09.026834000 EST",,,,"eth:ethertype:arp",,,,,,,
"98","Dec 11, 2025 08:14:09.333573000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:09.333892000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:10.357770000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:10.358080000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:11.381316000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:11.381780000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"138","Dec 11, 2025 08:14:11.921673000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
"138","Dec 11, 2025 08:14:11.921940000 EST","192.168.138.180","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","51634","0x0018",,,,
"66","Dec 11, 2025 08:14:11.921953000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp","51634","445","0x0010",,,,
"98","Dec 11, 2025 08:14:12.405435000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:12.405763000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:13.429815000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:13.430562000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"60","Dec 11, 2025 08:14:13.453120000 EST",,,,"eth:ethertype:arp",,,,,,,
"42","Dec 11, 2025 08:14:13.557846000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:14:13.558063000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:14:14.161047000 EST",,,,"eth:ethertype:arp",,,,,,,
"98","Dec 11, 2025 08:14:14.453825000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:14.454264000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"60","Dec 11, 2025 08:14:15.161017000 EST",,,,"eth:ethertype:arp",,,,,,,
"98","Dec 11, 2025 08:14:15.477668000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:15.477947000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"60","Dec 11, 2025 08:14:15.547625000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:14:15.547626000 EST",,,,"eth:ethertype:arp",,,,,,,
"110","Dec 11, 2025 08:14:15.547865000 EST","192.168.138.183","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"87","Dec 11, 2025 08:14:15.633590000 EST","192.168.138.1","224.0.0.251","255","eth:ethertype:ip:udp:mdns",,,,"5353","5353",,
"329","Dec 11, 2025 08:14:15.633902000 EST","192.168.138.1","224.0.0.251","1","eth:ethertype:ip:udp:mdns",,,,"5353","5353",,
"107","Dec 11, 2025 08:14:15.637058000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"349","Dec 11, 2025 08:14:15.637208000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"60","Dec 11, 2025 08:14:16.474433000 EST",,,,"eth:ethertype:arp",,,,,,,
"98","Dec 11, 2025 08:14:16.501358000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:16.501703000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"138","Dec 11, 2025 08:14:16.944687000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
"138","Dec 11, 2025 08:14:16.944993000 EST","192.168.138.180","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","51634","0x0018",,,,
"66","Dec 11, 2025 08:14:16.945029000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp","51634","445","0x0010",,,,
"110","Dec 11, 2025 08:14:17.061162000 EST","192.168.138.183","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"60","Dec 11, 2025 08:14:17.166303000 EST",,,,"eth:ethertype:arp",,,,,,,
"243","Dec 11, 2025 08:14:17.303415000 EST","192.168.138.180","192.168.138.255","128","eth:ethertype:ip:udp:nbdgm:smb:browser",,,,"138","138","0x25",
"98","Dec 11, 2025 08:14:17.525618000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:17.525904000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"167","Dec 11, 2025 08:14:17.802686000 EST","192.168.138.1","239.255.255.250","255","eth:ethertype:ip:udp:ssdp",,,,"63511","1900",,
"60","Dec 11, 2025 08:14:18.165126000 EST",,,,"eth:ethertype:arp",,,,,,,
"157","Dec 11, 2025 08:14:18.278383000 EST",,,,"eth:ethertype:ipv6:udp:dhcpv6",,,,"546","547",,
"98","Dec 11, 2025 08:14:18.549677000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:18.550126000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"110","Dec 11, 2025 08:14:18.574476000 EST","192.168.138.183","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"98","Dec 11, 2025 08:14:19.574283000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:19.574483000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"110","Dec 11, 2025 08:14:20.087356000 EST","192.168.138.183","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"98","Dec 11, 2025 08:14:20.597532000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:20.597928000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"110","Dec 11, 2025 08:14:21.601006000 EST","192.168.138.183","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"98","Dec 11, 2025 08:14:21.621496000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:21.621799000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"138","Dec 11, 2025 08:14:21.940253000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
"138","Dec 11, 2025 08:14:21.940544000 EST","192.168.138.180","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","51634","0x0018",,,,
"66","Dec 11, 2025 08:14:21.940563000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp","51634","445","0x0010",,,,
"60","Dec 11, 2025 08:14:22.506386000 EST",,,,"eth:ethertype:arp",,,,,,,
"98","Dec 11, 2025 08:14:22.645892000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:22.646217000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"212","Dec 11, 2025 08:14:22.754880000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"58008","1900",,
"110","Dec 11, 2025 08:14:23.114000000 EST","192.168.138.183","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"60","Dec 11, 2025 08:14:23.170048000 EST",,,,"eth:ethertype:arp",,,,,,,
"98","Dec 11, 2025 08:14:23.669771000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:23.670001000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"212","Dec 11, 2025 08:14:23.769574000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"58008","1900",,
"60","Dec 11, 2025 08:14:24.170077000 EST",,,,"eth:ethertype:arp",,,,,,,
"110","Dec 11, 2025 08:14:24.627335000 EST","192.168.138.183","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"98","Dec 11, 2025 08:14:24.693313000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:24.693682000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"212","Dec 11, 2025 08:14:24.784905000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"58008","1900",,
"86","Dec 11, 2025 08:14:24.831783000 EST","192.168.138.1","192.168.138.255","128","eth:ethertype:ip:udp:data",,,,"57621","57621",,
"191","Dec 11, 2025 08:14:24.935144000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
"222","Dec 11, 2025 08:14:24.935464000 EST","192.168.138.180","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","51634","0x0018",,,,
"66","Dec 11, 2025 08:14:24.935485000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp","51634","445","0x0010",,,,
"168","Dec 11, 2025 08:14:24.935583000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
"362","Dec 11, 2025 08:14:24.935727000 EST","192.168.138.180","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","51634","0x0018",,,,
"168","Dec 11, 2025 08:14:24.935864000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
"143","Dec 11, 2025 08:14:24.936047000 EST","192.168.138.180","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","51634","0x0018",,,,
"158","Dec 11, 2025 08:14:24.936112000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
"194","Dec 11, 2025 08:14:24.936273000 EST","192.168.138.180","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","51634","0x0018",,,,
"191","Dec 11, 2025 08:14:24.936356000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
"222","Dec 11, 2025 08:14:24.936548000 EST","192.168.138.180","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","51634","0x0018",,,,
"175","Dec 11, 2025 08:14:24.936619000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
"166","Dec 11, 2025 08:14:24.936768000 EST","192.168.138.180","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","51634","0x0018",,,,
"158","Dec 11, 2025 08:14:24.936834000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
"194","Dec 11, 2025 08:14:24.937019000 EST","192.168.138.180","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","51634","0x0018",,,,
"433","Dec 11, 2025 08:14:24.954956000 EST","192.168.138.1","224.0.0.251","1","eth:ethertype:ip:udp:mdns",,,,"5353","5353",,
"453","Dec 11, 2025 08:14:24.956738000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"94","Dec 11, 2025 08:14:24.958785000 EST","192.168.138.1","224.0.0.251","1","eth:ethertype:ip:udp:mdns",,,,"5353","5353",,
"114","Dec 11, 2025 08:14:24.960315000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"66","Dec 11, 2025 08:14:24.977565000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp","51634","445","0x0010",,,,
"94","Dec 11, 2025 08:14:25.216607000 EST","192.168.138.1","224.0.0.251","1","eth:ethertype:ip:udp:mdns",,,,"5353","5353",,
"114","Dec 11, 2025 08:14:25.218473000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"94","Dec 11, 2025 08:14:25.478319000 EST","192.168.138.1","224.0.0.251","1","eth:ethertype:ip:udp:mdns",,,,"5353","5353",,
"114","Dec 11, 2025 08:14:25.480005000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"60","Dec 11, 2025 08:14:25.523818000 EST",,,,"eth:ethertype:arp",,,,,,,
"98","Dec 11, 2025 08:14:25.717762000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:25.718098000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"499","Dec 11, 2025 08:14:25.740893000 EST","192.168.138.1","224.0.0.251","1","eth:ethertype:ip:udp:mdns",,,,"5353","5353",,
"519","Dec 11, 2025 08:14:25.742693000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"434","Dec 11, 2025 08:14:25.744838000 EST","192.168.138.1","224.0.0.251","1","eth:ethertype:ip:udp:mdns",,,,"5353","5353",,
"454","Dec 11, 2025 08:14:25.746473000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"212","Dec 11, 2025 08:14:25.785887000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"58008","1900",,
"110","Dec 11, 2025 08:14:26.141227000 EST","192.168.138.183","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"60","Dec 11, 2025 08:14:26.171091000 EST",,,,"eth:ethertype:arp",,,,,,,
"98","Dec 11, 2025 08:14:26.741868000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:14:26.742265000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"138","Dec 11, 2025 08:14:26.945398000 EST","192.168.138.181","192.168.138.180","64","eth:ethertype:ip:tcp:nbss:smb2","51634","445","0x0018",,,,
